id,temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,string_id,error_code,installation_type,efficiency
19030,22.24362517537941,251.81246886094104,45.1468228481634,12.092236359860006,3.0,0.6952360377582214,8.528218448871225,0.6009465475941125,28.85040617384798,28.48682545528704,9.232629709766648,1017.3333877315986,3,0,1,0.4638532360851006
19031,1.7954303244823269,713.2199948800483,0.5102671552476234,19.14172886977088,6.0,0.801794280258357,28.653987141761377,1.805109213719615,5.7950682346882605,8.181451585391441,12.221667725564172,1002.7587855264658,3,0,2,0.648757461538033
19032,23.510660846903956,513.6238942886606,61.9268493832604,20.63845210575815,2.0,0.8107991287334442,61.19262118609868,2.337978356553526,30.3111008341562,88.27667166475136,10.4827361959892,1006.573448172658,3,3,1,0.5556427142262222
19033,22.56104156346009,602.1070781647636,15.168174404037336,,,0.6904095391418393,6.657495554460995,0.2636185513296663,26.57525015094999,63.22948695983621,10.55392127416765,1006.572875592198,3,3,1,0.588857236692268
19034,25.617007538631267,203.83004995211505,15.120895353754872,34.25314988418628,5.0,0.770539343581281,24.303248482040203,1.698864691264624,28.75737702950512,74.71355153940702,3.465060000982845,1011.2806932329752,0,1,2,0.406429845899393
19035,22.716426846588625,703.104062910493,9.899583291254766,31.164651892475515,6.0,0.5676999535295219,11.236660027241848,2.3328272152790963,23.749288104809956,13.821764627708966,5.55236850960969,1010.778717184081,3,1,2,0.5814953487653213
19036,42.1397054525457,1043.1070911311383,45.729474544313376,7.147480567708201,5.0,0.998322877207038,25.773893570461908,5.169464341195951,45.54236762771132,75.93895009501075,2.17557349931647,1013.3381267185664,3,1,3,0.884116632791507
19037,21.772856558863666,184.2915675538842,21.55978402588551,33.18951481478882,5.0,0.5991915905687062,,1.3469365234524768,23.102676910872205,10.92981451324606,13.05517946412103,1004.6497754732566,1,3,2,0.3529670395318223
19038,14.873121112011953,588.5522014973822,3.5607016654501167,33.38564882529191,1.0,0.6258753626794232,0.0,1.32214161677315,12.086830389511304,13.491012142346026,9.44970151851956,1022.0800585839607,3,1,0,0.6128607988133736
19039,5.023446931256439,303.67257616249685,22.11602734249799,20.756986681101747,4.0,0.5086056687678242,0.0,0.8720536713613706,,18.71783525251709,0.4419079137426435,993.2477245947728,3,3,2,0.4504974076306293
19040,19.64895009900017,1172.4015148993658,72.5806869891142,2.931246633669653,3.0,0.9818443019550814,70.59614787447296,3.979960137088589,25.530524680396205,72.12072628144041,4.3488634032239855,1018.6398941370652,3,3,3,0.945854517241606
19041,12.4355605512004,809.9081195375626,0.5442107087100134,1.0303455170016211,2.0,0.8161576943311533,12.08845198227431,1.3240388705880464,14.773685331292135,66.20291665933111,14.055329448465711,1021.595464456835,1,3,1,0.7417046062426754
19042,9.424931714023714,570.5268357574926,25.234755540734565,19.252323752834627,3.0,0.978011326608452,0.0,0.1135597812435653,19.294196759249992,9.445864167369722,11.236006298847713,1014.303838281486,1,1,1,0.6192216181190123
19043,21.258960904724727,193.0331310326449,22.704536634885866,19.94059697122618,4.0,0.9203526334204624,36.50658479072845,0.9111008101045358,29.59020387400564,,13.070066259159017,1030.191259534476,3,1,3,0.40077369396775
19044,38.65943519846949,253.48598130593547,25.880675578482727,,4.0,0.7136738886455101,23.290446961758686,1.432920639919354,42.60218484534115,74.82243243399542,0.8885995882487779,1006.760086682666,0,0,0,0.3885366571522488
19045,36.22028403155411,686.5686264204472,22.051808889456904,25.28870197679601,2.0,0.9095549588605488,35.7036575569019,2.639788360379793,41.05594714461066,2.7900155528005954,5.232928346585188,1023.991258401729,1,3,0,0.7051525416819803
19046,9.616067694284975,159.3769505706273,35.302911775516165,13.873163763027636,5.0,0.4416849942284817,3.0369002286968687,0.1447951807911454,14.221825429679306,56.10330122619436,9.062796755111645,1005.7152676906124,1,3,3,0.4511455447385174
19047,25.4402525631702,167.22153881448298,76.78667254826571,25.92590233144863,2.0,0.8497873625151487,0.0,0.0889457077472422,30.583929613143123,,14.915509206826313,1008.8325042855328,0,1,3,0.4213285254442145
19048,30.077669480995628,502.2078162919695,63.79645600699699,25.52793947089674,8.0,0.923744503353034,0.0,1.992079079796752,,64.67911961927842,5.0967077071446285,1021.279875373778,2,0,2,0.5369586330714001
19049,32.01629280383612,533.3541673858937,32.861545783777615,13.03330681485834,6.0,0.9642463994106494,16.55251428192743,1.721870192174566,36.40617087507437,53.24847298595014,4.798119983761749,1017.6686300831832,2,3,0,0.5725697402226566
19050,44.24395531976618,595.0078517985735,71.6349300767477,18.159978333513536,4.0,0.5027337673179453,0.0,,54.348431521970426,12.466485409947492,9.558452723472504,1007.154316829173,2,0,2,0.0
19051,10.963872491182098,390.1186755457216,33.346862278155896,21.83240163768927,4.0,0.775653282079074,0.0,0.3131020000295498,15.176290179379784,26.00245652059137,6.826015131278225,998.835402150607,2,3,3,0.513533214929502
19052,14.370104217430704,730.0366365327714,47.34659680343534,8.401806860105927,6.0,0.5549872785721337,13.883040261976024,1.5627067229753808,15.442632109876405,44.00255157419588,4.191018264234591,1022.7171229270735,3,3,1,0.5838277682733231
19053,17.048717287799665,284.5463217558933,60.02326274061425,8.845629548589958,6.0,0.6973433502712267,33.594667292924605,,23.794203991778467,81.08636818226557,4.556889704409063,1023.3167421155948,0,3,1,0.5163928149849053
19054,29.39628065075763,656.6610883891103,55.711247330872496,17.447649388201132,3.0,0.5937020316073051,35.66430728803075,2.8578903979374632,33.083049697771,27.82235119079016,6.206013728800677,1007.2966305809904,1,3,0,0.5337871918591813
19055,0.0,553.5301696670314,37.70472697495555,30.176178112505077,3.0,0.751615052416115,0.0,1.6762932198016784,4.692847233721857,24.46632100248156,12.9974352741092,1015.052981032105,2,3,1,0.466665242861347
19056,22.256007310229585,650.1622714071331,26.39432435393243,24.825936548260355,8.0,0.8762741909224566,2.47576137698994,2.102472078360686,28.26904363531871,42.51992527293926,12.448126865140932,1003.3481672166012,1,3,1,0.602263065635004
19057,3.611283100473087,795.4995129813846,65.56885975887919,7.172516317667595,3.0,0.7499537081674499,5.583947869127577,1.5698096856510166,11.054681010070226,34.83858768627779,14.671700908534891,1026.8110328742457,3,3,1,0.644720913428944
19058,24.972075635035647,386.16691372377966,39.66902255548269,1.4352532944096674,3.0,0.7104683268625342,19.34353393458175,1.6888504640356723,23.1371926406715,31.059863723209503,7.4731125622661745,1012.303044950826,2,0,3,0.5721844917469915
19059,49.8409480424256,334.7306170451429,58.024753133202445,32.7720395468034,7.0,0.4237512232065112,9.857352239231062,1.4250224957549236,51.91410568368704,5.883769278261097,12.385278116960835,1012.336533469802,3,0,1,0.369713942044893
19060,35.81204290206716,77.90156096210416,41.279912897979386,11.249667868079046,4.0,0.4317963095902087,51.08965466620414,0.1478223112594882,44.97705283021594,55.68918514363834,14.85260891230887,1017.391283622338,1,3,2,0.3357947422051338
19061,10.285230255225027,-4.750523980709076,79.17066215755011,17.812151628841022,5.0,0.7303702297897984,1.7881727506560787,0.8841354531866265,15.940250636722386,51.44082763113696,7.667533899253451,1018.3130727628724,0,1,0,0.4038228517086406
19062,19.97638473568697,456.0064604826305,93.95623349743946,1.371537494147007,6.0,0.6222770799195352,0.0,3.126020116001229,19.50513677900171,,3.1022348964376025,1009.0316909141458,1,2,3,0.440676901660868
19063,14.32260678364476,473.1192797825966,94.3636351426388,13.934550894196285,7.0,0.7412837457058052,31.568927664806463,,17.954764200952187,51.00467620984871,3.2838654294570926,1011.1541229816612,3,3,0,0.54405694991982
19064,40.53486156005562,228.4792190140433,3.613890127922204,9.126730041364093,3.0,0.5436782105975128,0.0,1.0738302445369308,41.67122627240089,70.7595105329527,0.9961239734010136,1020.4509046675588,2,3,2,0.4959703287812584
19065,0.0,282.22507503288955,47.37159787729248,33.851062185941416,,0.8211704481830525,18.18918266805417,1.9227813603276929,3.708988478950103,55.17757502919729,10.853388802173267,1014.559265369666,1,0,2,0.3804836556814504
19066,19.72922484351436,880.8634643239823,36.41631645142949,12.061365682959222,2.0,0.413476664290052,26.98956161971964,2.3128143446033853,21.73653066840009,5.338681999598083,1.0551088317206223,1002.3730283424186,0,1,1,0.4916546592654433
19067,16.641336218531567,718.9599450757032,9.0414536112845,5.917342859016665,3.0,0.5173880418574711,7.092136279137314,3.1592913485850542,21.0324969426838,61.14023660298835,,1002.6279322728428,1,0,1,0.5787049249176227
19068,10.92152685299574,184.59828131959412,83.85779291477505,24.700933411646496,5.0,0.8903979909861464,2.297587629116143,0.6740544580740214,21.669961164514262,6.885983406135942,1.560594550827599,1014.0884274340092,2,1,0,0.4122944197914385
19069,44.90243223763562,389.41298722027375,66.77851398620722,13.46376964206524,0.0,0.852967820739646,,1.6638171441909433,48.227244938604265,2.8589137111522778,0.3869275818545337,1016.5875706693844,3,0,3,0.4637677764531344
19070,6.205882969875211,601.5006729141008,56.93085080948309,27.455303395622884,5.0,0.7989056820915152,28.39275957334304,1.8997694217013548,10.966455329258064,42.083223814270085,8.878502416971118,1017.9488327164742,1,2,1,0.5752151533857779
19071,10.668636160241116,343.3872439098647,92.00303624281445,0.9001107600332303,5.0,0.7276489491262172,0.0,2.5424113467698,19.00214833729337,13.24002090043328,2.203480733645617,1017.25237375935,0,2,3,0.5183410805104955
19072,44.14639561406992,297.8261711486419,64.31588130567236,,2.0,0.8521474483586934,0.0,1.9703630058540105,53.23184887605839,40.83700287363959,9.341973062329767,1034.6372618900805,0,3,3,0.4408177640230777
19073,23.804923403085198,415.4385540543671,92.03562775229548,0.6813508701738374,7.0,0.9312203324740466,5.57571668384886,1.3428786414556089,30.34684690381152,31.35895111105459,8.270723644694918,1004.2840148102982,3,3,0,0.5447772828707517
19074,22.893884763121143,772.6652213331184,67.02480593679996,1.4159179548132217,3.0,0.8790572401318342,20.713701020165992,2.1065098807938893,26.495995983090427,36.74874259514389,6.18578883281054,1019.1001120246468,3,2,3,0.0
19075,17.495861750705238,795.3503256296848,7.810042695169683,11.252048697066868,5.0,0.4017500362360807,41.3207914942159,3.471555620199281,22.53454476662301,4.77446636955936,10.27680332928704,1010.3707198381323,2,2,3,0.559377784358026
19076,24.97380861974491,316.13829555193246,1.7694095189603076,4.533734606574831,5.0,0.488596793058502,11.46749464419849,0.3085813218539839,29.179168443315948,42.728799053820325,3.2268375302046586,1018.5831138847976,1,0,0,0.3885622330243097
19077,19.850065772812137,615.1377736585778,87.5776982233964,18.72636196173924,2.0,0.4972811543378931,0.703044765190489,0.8711061201676973,21.82079370591474,54.95597555689658,10.265378614513908,1010.1642376001084,1,1,3,0.4689903420389244
19078,16.18461132807037,498.3970617805624,53.55310016886724,34.35304627435078,2.0,0.4349736914195672,11.99843491337552,2.38861333295921,22.72140129524581,19.15395913541816,2.298729123206641,1011.2016052537756,2,1,0,0.3674925024224673
19079,8.182985755948316,247.94112687848732,33.14684246322995,31.64817929402289,4.0,0.8858504051849789,22.067848709883336,1.0592718251739912,16.307815299659886,74.89704115125375,7.538954088439929,1010.7114763629085,3,0,2,0.4440595365638076
19080,25.48300502482234,425.7313716874892,60.04300828403094,17.341055972090242,,0.8335161976300085,20.54193896966035,1.2639648663555858,30.332087574449243,32.425366039544166,14.054212158542953,1006.5825395486356,0,1,0,0.5092788405719532
19081,,183.94145300059017,43.6843820792008,15.386358310543253,3.0,0.5459552388144471,0.0,0.343054056760491,26.36825489897256,1.031743302223953,11.496604283144244,1027.564299238802,3,3,2,0.4570844528001032
19082,19.370482842304348,790.7638092882739,29.539255472234093,31.48751510525176,3.0,,36.20801507078033,3.4541528062565208,22.616100861325965,47.2196570832216,5.276728301357123,1014.6673330539824,1,1,1,0.4211040594471134
19083,32.915970306408305,888.1180106638258,35.055148490622535,21.80087703316153,2.0,0.4327052565678521,0.0,0.7429009817018386,35.426510802346385,62.05942327317092,5.9241773110212845,1012.0796501463988,3,1,0,0.5659278164331705
19084,18.931403184299832,397.3567296064774,62.36763397941451,26.398218096897057,,,5.994027487869696,0.7481841718815905,24.1557671601921,81.00388103310033,8.535210529513197,1016.9495998068702,3,0,3,0.4753890090450031
19085,23.68119131257462,337.7301718639217,63.84292410099995,18.86671803921593,4.0,0.6555371267098138,0.0,0.5442030747027988,28.604990321358223,96.27857697176545,10.416692400840535,1016.0463649496004,0,2,1,0.0
19086,45.08433904178924,763.6486094121439,93.29721767679722,7.816885621360691,4.0,0.4326678353554299,28.026550980962277,1.645612960480427,49.87624074410529,5.777381321512031,14.857929737576445,1020.7271046715764,2,1,3,0.5129769704816876
19087,29.603651671211257,,79.6029562128809,12.055833393729213,5.0,0.8968147624544993,17.131710825504378,,30.10072962045186,65.31185630243968,4.11034830669884,1014.5165453247917,3,2,2,0.7243313837182513
19088,18.522905033679592,221.3971495268712,74.73467216128599,32.85269147741453,5.0,0.8796158571233579,0.0,1.8923230303775047,24.239092300297088,75.49489742707448,12.61758908709819,1008.8533496893256,3,2,2,0.3169923882606574
19089,11.83415056682045,462.9888328118374,79.29834610701582,18.769855236881074,3.0,0.5996162865716025,0.0,2.6668971040096032,17.48384277620686,,12.66957754892104,999.793359557627,3,1,3,0.0
19090,23.408509002025088,485.2654030321914,1.7016245631544358,12.115873817418008,5.0,0.4226429179820327,,2.7861013207639056,24.91088500592836,77.86300525549353,0.3113798443352711,1018.4202095325124,1,2,2,0.4905143378944414
19091,,307.3059315862703,98.05180309290988,0.3297713540040781,3.0,0.564924529731597,0.0,0.2137642324664088,36.16868452106741,15.255881997670915,8.094534561546636,1019.8638783449818,1,1,2,0.5145528402227231
19092,17.9187420199499,596.495423521862,95.73617756096324,13.653243385999136,3.0,0.6049918949867903,21.49283457660315,,24.40966868407363,97.0145706785769,0.0957760942208185,1030.3166736041876,2,3,0,0.5377676878294957
19093,24.480284818575388,325.01366622901224,23.18194597564487,10.545602551375666,3.0,0.9818235642607818,0.0,0.8607649306634504,33.68286338910815,71.8141582592774,1.946584935454064,999.3287012105905,0,2,0,0.5642982893958917
19094,17.61299739595693,364.9348136609062,84.15831673597643,14.577746425800116,4.0,0.8522697061753629,0.0,1.9905233381446847,19.928853613923767,38.563221985766894,12.095963090458648,1010.6252736932714,1,1,3,0.52586662881712
19095,20.10717349945188,474.6643175412397,37.9296228995528,17.01929772427434,8.0,,27.251629826291577,1.6306201505800966,23.27720216561236,42.46488214696396,4.059088149446265,1022.3211042015556,3,0,1,0.4683671161897698
19096,9.6715081548116,127.73442944366026,71.63550091517953,22.36561305858558,4.0,0.533055191622531,0.0,1.586273562426896,12.531513149264246,8.748702857426139,6.173591855116969,992.071068598782,1,3,0,0.3013041985909704
19097,27.52469739925764,-14.113317494160672,26.460580094015956,32.143662006021806,3.0,0.8900173557373677,43.677775450522,0.8806544636047009,,54.93930106148049,1.2320237101007288,1020.576016515702,1,3,0,0.3550276982585818
19098,26.004250924328648,729.5680916595816,94.1534327210466,19.854076506213666,4.0,0.8091145299833751,17.06997174791151,0.9660034277298284,34.34446360056858,19.0344254051152,10.980838447602368,1012.0094709251266,0,2,3,0.5787547428103551
19099,41.96845022218511,314.9192277220382,89.63492486218098,30.932293731587382,7.0,0.8680709548207319,2.7223367885444896,0.7468085561669773,,,6.539978148836557,1018.3546233316766,2,2,2,0.4296938057279684
19100,25.52007623388849,1033.7160207562597,81.60777558404534,34.413805604328715,4.0,0.5643172981550947,25.712141487864866,4.653339421554294,23.5571224094982,41.61282738412261,3.2899071523511063,1005.9560850593078,0,1,2,0.6074399584389353
19101,15.66360451187452,992.9594812709151,5.856002760435852,1.4702037811177942,6.0,0.6391575380911404,41.31934003807953,2.088572217288819,19.438244521475948,81.84326287684644,11.210150834238595,1011.0984205994662,2,3,0,0.7690698434841149
