id,temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,string_id,error_code,installation_type,efficiency,power_output,temp_diff,irradiance_per_cloud
17789,10.816595099547609,224.74686631147424,84.29758,21.801564018648783,2.0,0.6204914434858625,1.964280217506781,0.5543847937136206,29.92380654160118,57.37921815254238,12.36081,1013.83257,3,2,2,0.4446304091338957,1.0889670831782425,19.107211442053572,3.849775201240626
17790,14.145123944656357,588.4059578477568,86.07203,0.2560952642955016,3.0,0.9801090177287528,17.147770152735347,0.9311910106759488,20.81623443557636,56.05187395282936,6.47675,1004.04783,2,1,1,0.6893709904001688,15.967849419364496,6.671110490920002,10.3135255177464
17791,28.637170397528337,719.9411820318389,86.89877,9.396639136670164,2.0,0.6315483439069532,19.093045278489267,0.8841021785521894,33.60413485527507,70.81217038089558,13.22091,1020.10058,2,0,2,0.5707598947149729,16.880202925907955,4.966964457746734,10.025336627666766
17792,25.406713300589747,332.8766295267156,26.46307,23.09781812467279,3.0,0.6976634526265479,17.831576672301317,2.6838995618734733,35.257747325632494,1.552724668132377,1.78656,1002.46112,2,0,0,0.4930065089586293,47.85816081830275,9.851034025042747,130.40052210967767
17793,5.271844898167959,89.06679729702726,77.68651,17.497730984414666,7.0,0.9267047913324788,23.94902935132783,1.7756468419170766,11.874028903867522,1.6130717001687334,0.10403,1013.35557,2,2,2,0.3075513416715918,42.52501833466464,6.602184005699563,34.08509505930357
17794,57.89671825905648,-2.918059885717361,34.92377,31.7687470883411,2.0,0.6919980956103239,0.1411337906255495,0.0337679370428796,63.343992113986765,5.771020157535811,11.83586,1011.37044,1,0,1,0.2910151366021541,0.004765796956466507,5.4472738549302875,-0.43096310715745023
17795,19.137702224204588,333.57872660366945,18.03382,17.497730984414666,1.0,0.5906254633256577,16.242250738108236,2.6403352642854934,26.61403037182629,42.58944894235347,12.75066,1000.32009,0,0,2,0.532342978427972,42.88498739519426,7.4763281476217,7.6527401629881435
17796,9.0488395514718,461.1241326850476,30.84496,1.495108146692376,4.0,0.9957800623395896,19.06668628456556,2.864912603541941,29.92380654160118,19.04979437601133,14.94936,997.09195,2,0,0,0.6718945392636371,54.62438984443214,20.87496699012938,22.998945726683445
17797,31.990647845272047,370.9986090906302,34.80744,3.185761037483151,7.0,0.6128306809954055,2.664445337094964,0.410966893720737,37.099405915623365,21.691415722093964,6.66055,1017.32396,1,0,2,0.505325227212884,1.0949988236746195,5.108758070351318,16.349733909700475
17798,24.945095146384528,329.1794768344045,56.34734,5.886279130693718,5.0,0.471507217445266,0.0,1.5515098786603136,31.759622360708164,75.75364513711811,1.23776,1012.51438,2,0,1,0.5205106790498935,0.0,6.814527214323636,4.288779721749178
17799,15.248315484925282,641.9748817820388,61.72449,11.427920910515017,3.0,0.4445260707630389,21.07447669982532,0.6693697396340694,18.832130976315675,63.14089273519365,9.81616,1019.16933,1,0,2,0.5012661090577197,14.106616981486336,3.583815491390393,10.008823613235924
17800,29.68737958900925,615.7065115364811,39.88042,30.118971928029342,1.0,0.5177662862819505,42.017157337235886,0.036251080494658,34.77079408542916,4.871871544905016,10.89592,1015.66921,1,2,2,0.4848978438799981,1.523167352788848,5.083414496419909,104.85694498387411
17801,16.93103148072641,549.898350690048,82.72777,31.09192501811467,3.0,0.9921521201105422,11.110135036360562,1.6828599923347254,21.05239363552496,98.0718578203161,8.90181,1008.38946,0,0,0,0.6034025719800282,18.6968017621275,4.12136215479855,5.5505000389453025
17802,21.451698698228014,501.27389563782185,5.33262,12.541115769739156,5.0,0.4300140315836847,0.0,3.4746422486339767,28.836745302470057,24.96957993774104,7.98309,1029.72128,1,0,2,0.5352092309188248,0.0,7.385046604242042,19.302349011403575
17803,42.5874903402153,335.9231618011704,86.72111,10.809496627173,2.0,0.6703792277786548,21.00765471329273,1.1130521980918229,29.92380654160118,98.60407454976608,7.91719,1009.33464,3,0,1,0.4787701856612401,23.382616255384516,-12.663683798614116,3.3725845385304
17804,26.482541033313087,226.360191235358,73.00359,16.721101653533417,4.0,0.949290027159368,0.0,0.8178907162772501,26.654220606395693,87.96679008664047,3.74757,1001.92028,3,0,1,0.3868156018835615,0.0,0.1716795730826064,2.5443223366260233
17805,32.369440299759255,369.416581443157,36.40165,10.006864340831632,5.0,0.9036688558026668,9.38924257313177,1.3565504426489945,34.724972420408726,48.74244012139047,9.92176,1013.74971,3,2,0,0.5783454077508479,12.736981168720687,2.355532120649471,7.42658744809543
17806,18.7344715111361,352.1743070795573,61.58689,32.753620236911146,4.0,0.5756801442191031,5.458296421131324,0.267508153374917,21.383009698267823,64.94803028384092,5.08288,1040.61168,0,0,1,0.4345929704257539,1.460138796189759,2.6485381871317237,5.340179313374423
17807,26.838419032834256,-12.822364011756626,43.06439,17.497730984414666,3.0,0.6218864817838948,0.0,1.713396363648769,32.40106469254553,24.73185981762851,9.69097,1023.92053,0,0,2,0.3368774413862911,0.0,5.562645659711276,-0.49830692777877705
17808,15.750233268181262,363.6078401132573,10.83212,30.83881087778466,4.0,0.7684518988381309,29.24603362490953,1.9190095094439104,20.20213864809567,18.32837834190134,13.15328,998.34554,0,2,1,0.5225375735354532,56.123416639717746,4.4519053799144075,18.812123483996796
17809,15.219007481509768,776.2126387955562,96.38174,0.7629198420921907,4.0,0.4824580741830562,48.874705322231925,3.3950596996173736,29.92380654160118,45.14905089838036,8.10943,1013.65806,2,0,0,0.5595034118956107,165.93254237018436,14.704799060091412,16.819688025757387
17810,20.05150058287562,700.2133576544657,35.31756,8.902605289981457,4.0,0.6975718795315246,39.97315484409691,2.3326317460039787,21.76095684686685,57.861570202231306,6.91658,1022.83995,1,2,2,0.6933103422376633,93.24264997727317,1.7094562639912319,11.89593405763277
17811,16.665904822406326,631.29596423902,84.2095,21.70793548855143,2.0,0.8684312389752243,0.0,4.2636432747146085,21.917762576997536,15.780362738844511,14.20603,1012.05831,0,0,2,0.0,0.0,5.25185775459121,37.62111547074285
17812,37.45645929186365,532.9045108092448,77.87263,28.05639784526742,1.0,0.5194434820955026,0.0,1.6821996557927368,40.66499598439261,8.020929661348685,7.34715,1005.30614,1,2,2,0.4490089992250411,0.0,3.208536692528959,59.074234121627356
17813,31.949645828098568,862.2246315355078,75.95497,12.435941564419464,3.0,0.8523417082566616,5.330016338373131,2.062757017427812,36.00983952799988,66.62786960759829,12.76765,995.81052,3,0,2,0.6929874232071658,10.994528604984067,4.060193699901312,12.74954595699157
17814,0.0,234.9580262830097,3.53793,13.341276951959026,3.0,0.7599719419540839,0.0,0.3538492746323294,7.831876393801876,80.99011343229566,11.7638,1009.01856,2,0,2,0.5097127970611023,0.0,7.831876393801876,2.865687293834874
17815,45.69019395678132,258.79321950928335,83.36831,25.559196866869737,4.0,0.5437158134813763,0.0,0.5739923325231455,43.99805693303848,15.812039778356922,3.66184,998.05212,3,1,2,0.3726829301375007,0.0,-1.6921370237428448,15.393326623128878
17816,32.69359151530802,501.27389563782185,47.7958,6.743002315767058,2.0,0.8689497509271442,67.14194487972277,2.2908973365700787,41.26133015415032,97.60740518038968,9.15206,1013.60307,0,2,2,0.7171509287206908,153.81530269709194,8.5677386388423,5.0835319590937935
17817,38.735253765779525,506.90122420967714,87.4299,1.47929807275603,5.0,0.8190393370186123,5.577062720415185,0.4557921442124368,45.45452986962409,98.86065024857616,13.20859,1008.62458,3,2,2,0.5948356405042051,2.541981375745283,6.719276103844564,5.076085754978394
17818,22.948656649665644,332.20542323895535,39.12581,4.9497230755127655,7.0,0.8108230750358689,0.0,0.7125808303825834,30.065878123701424,7.679025024589303,2.64718,1005.22771,3,0,1,0.409823550269864,0.0,7.11722147403578,38.27681361647825
17819,7.071397116855718,637.9811566891175,64.87484,25.557041980523383,3.0,0.8868056386272023,12.33029729114404,2.38364477641008,10.098115703936532,37.2652423637971,2.30934,1004.96406,0,1,1,0.0,29.391048729618852,3.026718587080814,16.67260200846693
17820,9.111403012343615,390.3832595780037,30.05202,25.100249063108528,4.0,0.839449985979295,47.73510518312449,3.0010525086825544,9.753641452462968,66.69125584401995,8.84963,1016.89368,3,0,0,0.5362653183810473,143.25555716204136,0.6422384401193533,5.767115038869401
17821,45.48697768580269,290.6186261318163,72.27848,4.785079981629253,4.0,0.8048226893241751,12.629705065018372,0.5256357587094282,54.78717404836,27.31870209732924,10.91523,1004.86834,3,1,0,0.4966375840614684,6.638624604127241,9.300196362557308,10.262427463412061
17822,5.4726408500418655,283.6620467832274,99.18601,5.847621920865372,4.0,0.8063857522945798,0.0,1.0367095764016008,11.52373583923666,95.57149203378737,9.82454,1030.84663,0,2,1,0.4496978612499095,0.0,6.051094989194794,2.9373269565306384
17823,7.652505420991643,580.387340256504,32.06347,31.11837993425674,4.0,0.4510239420030488,41.57474426439252,3.5222301896525448,16.180564099167498,38.28505423084948,13.9613,993.51316,2,2,0,0.4970311511478178,146.43581937512732,8.528058678175855,14.773744153336096
17824,19.806048074415717,551.4538741576656,33.23321,26.738856298157742,7.0,0.856604290021141,4.369196062366305,3.824044000486524,27.689456976568128,97.67289487933614,3.8473,1010.91891,1,0,1,0.6327516172563257,16.70799798924121,7.883408902152411,5.588706755102509
17825,8.38270880061952,879.1866916639877,74.51399,15.309943624858708,3.0,0.7347815323852694,42.01105772725418,1.222728084009585,16.511170543810916,54.8594342226216,0.58408,1014.7908,2,0,2,0.6710656701647184,51.368100122061584,8.128461743191396,15.739269541472375
17826,31.397680738225645,427.47768834962426,48.22842,19.0444939526325,9.0,0.8323504320148841,37.416216170220295,1.936659399451508,29.92380654160118,49.70413333820852,5.72283,1016.56535,2,0,1,0.5516905263865142,72.46246673796664,-1.4738741966244646,8.430825264249115
17827,32.32955846098577,423.2126378005219,27.98546,31.89805313997109,4.0,0.6976634526265479,9.4123421969221,1.4346043404159818,37.77958472702057,56.80598648133554,1.09562,1015.58129,3,0,2,0.5113266328285911,13.502986969184944,5.450026266034797,7.32125967501946
17828,29.96425925979495,859.9083826317291,97.00743,8.472880614638818,3.0,0.9276297549313008,39.75239314003851,1.6651050003542116,32.72218437196679,66.8190594220292,9.07235,1024.38754,2,1,1,0.7300705626293418,66.19190859352457,2.75792511217184,12.679450142188362
17829,17.630143074139827,746.4116983193977,6.64062,9.20944732939634,4.0,0.7926759500325941,39.05922769696302,3.2302413930082725,18.24982977154085,97.13350280463612,8.45374,1027.05016,1,2,0,0.7814863371317357,126.17073408566513,0.619686697401022,7.606084333964435
17830,28.46512803575155,536.2245759406848,87.43344,22.52034939493781,10.0,0.9939991480359373,13.055735451024246,1.0476879756611508,32.12837542508772,70.14754517367136,2.06052,1025.5161,3,0,2,0.6160075848463155,13.678337045451114,3.663247389336167,7.53679659124934
17831,46.40286666866755,109.7468193546724,5.17399,13.867158019083009,5.0,0.6088770143189252,16.242250738108236,2.6995262520175194,29.92380654160118,1.095941874083639,13.1797,1006.73384,3,2,1,0.3927064063129313,43.84638225937412,-16.47906012706637,52.36157582025241
17832,7.792083078365468,297.0363044291919,64.47686,11.334164692211854,3.0,0.7084973411647586,16.838279769083382,0.5810060729972009,12.711708807533826,85.5345241805607,4.77851,1007.62711,2,0,2,0.5878450148119394,9.783142804663349,4.9196257291683585,3.4325756944061268
17833,38.40023368242131,236.47630065306592,35.4049,26.663424787967138,3.0,0.4003755211324665,14.636879918751571,0.9173157425389278,45.925407508207485,63.57796056318135,7.17298,1019.26564,3,0,0,0.3699030868701801,13.42664037112272,7.525173825786176,3.6618731621557457
17834,34.69583731976476,509.1129442248423,67.91368,0.1903920588171881,4.0,0.6320275389751419,16.242250738108236,0.3209677676402092,39.2604033087852,71.98853863652982,2.84691,1013.70512,2,0,1,0.5145834473819061,5.213238960863141,4.564565989020437,6.975245069094147
17835,23.73683293857527,372.914721364614,66.22409,15.257611419297112,4.0,0.945936755398895,5.232633673888275,0.450095133538299,29.92380654160118,9.264180344090732,7.51366,1026.06187,1,0,1,0.5563890558324155,2.3551829522057433,6.186973603025912,36.33166106432527
17836,26.99644384210725,900.726223210575,28.83097,10.138533664848984,4.0,0.906542356797361,29.45286296774509,2.4383441604360434,33.053833935072376,19.40955338989245,9.82406,1004.52804,0,0,2,0.6440682872663246,71.81621642552423,6.057390092965125,44.132578797958764
17837,29.280659501298025,107.14069655649784,35.13443,17.497730984414666,6.0,0.4648331565381432,55.38388738584503,1.0313599575239922,31.386870828937315,46.47751719198499,10.09067,994.40956,1,1,1,0.3435032608981838,57.1207237417787,2.10621132763929,2.256661739982162
17838,13.28166872285952,209.66507077182175,74.50142,17.618862872477585,4.0,0.778354764418029,0.0,0.6729964251527624,15.78089990291596,72.8479198135369,14.34685,1009.07117,0,0,1,0.449613385492189,0.0,2.499231180056441,2.839146604281039
17839,25.077241008479028,561.1571962199629,1.14749,17.497730984414666,3.0,0.6087500980131877,33.10575343382092,1.7562374612245242,14.428099555632102,33.90608271654851,4.00653,1002.08983,3,0,0,0.5409521678575123,58.14156436253873,-10.649141452846926,16.07620083802545
17840,35.87823896416108,630.3590124410424,37.29502,26.614204846344222,1.0,0.8336756428463559,23.500816977062986,3.640898211063936,38.08661568457935,24.875573950659447,5.61706,1019.0872,3,0,1,0.5808646009685194,85.5640824903296,2.208376720418272,24.36116059272871
17841,25.077241008479028,-146.78405772396042,19.49064,29.57167008986623,2.0,0.7225192563359482,0.0,0.4220919202533486,8.697300954406712,63.40713565334066,8.36555,1031.59993,1,0,1,0.3436741458303106,0.0,-16.379940054072314,-2.2790030364647498
17842,11.88221325355694,66.14746020868911,49.698,4.100986164972241,4.0,0.7974609884458298,0.0,0.0744636629899452,20.146569961931533,49.70413333820852,14.67349,1014.10959,3,1,2,0.4296800597643617,0.0,8.264356708374594,1.3045772771121036
17843,18.81313142400033,434.0990767148464,21.13242,32.55913389953848,4.0,0.7625098040439612,30.782554401759448,2.544944963688178,24.056151812110464,49.70413333820852,12.12678,1015.75877,0,0,0,0.4582813096422634,78.33990679421505,5.243020388110136,8.561413993989468
17844,28.41391714442277,839.0109078712419,69.5007,15.10491483946507,5.0,0.9284120875211934,13.304674177572226,1.4489036846542187,36.88556367150704,62.97733269115564,9.39039,1020.0626,0,2,2,0.6909835740837508,19.277191439008234,8.471646527084275,13.114190176096987
17845,19.007727116162137,971.9402213042424,79.02854,6.633272511989555,6.0,0.8754632458358941,34.48391302422509,2.54031100419644,24.659490115472188,74.8400501423001,9.92558,1022.03168,1,0,0,0.8780477992474114,87.59986372319193,5.651762999310051,12.815659001814646
17846,16.312261020212933,396.3756274592435,29.8784,15.985579158094692,7.0,0.8801171943404853,28.78229073601831,3.009125618529045,20.19307985069236,22.0077728531611,13.75277,1013.95583,1,1,0,0.614509045013602,86.6095284137039,3.880818830479427,17.227900761580422
17847,36.43313572612463,457.338255644896,56.05085,27.89525218644064,5.0,0.4383579275124297,15.531160454466658,2.153048530843763,48.27863550229976,97.89213111891289,9.44947,1020.7014,0,0,1,0.4352565599554524,33.43934219878818,11.845499776175124,4.6246172518516095
17848,21.001477604433088,290.7835606788393,48.26425,19.97738604820113,2.0,0.952150162180264,5.375928687500146,0.308261302788884,25.231318316500797,69.87318796484782,10.75031,1004.7383,1,1,2,0.4420598437399924,1.6571907809089301,4.229840712067709,4.102871184841638
17849,15.417962015896514,658.3015999715305,23.60207,21.74448840748597,4.0,0.5461427234442277,18.534204208735797,2.8808646256301165,19.297516153699945,99.02247358248408,1.09421,1027.7076,3,0,0,0.4896621827808037,53.39453326915178,3.8795541378034315,6.581536892593029
17850,29.735498412927747,882.1323961234827,74.746,10.254995939666538,5.0,0.4670968746493433,10.224118177636974,1.643866955681259,38.65639327200703,66.19467900624609,0.22184,998.05843,2,1,0,0.568363289257349,16.807090023197514,8.920894859079283,13.128009675311999
17851,25.70302970305925,814.0051843450124,28.98538,30.072223565666288,2.0,0.8057214884696309,16.24243025614212,1.3995182607510628,30.974592631722054,12.724949307629208,4.01621,1007.20214,0,0,0,0.6292122524090531,22.73157774244646,5.271562928662803,59.30842920436406
17852,25.344632994645963,492.7498468361459,59.40411,20.32817617211336,4.0,0.6976634526265479,36.543732338559806,1.1105001159904409,32.093054052242664,64.94998087252273,7.3863,1014.22281,3,2,2,0.457636621770473,40.58181900069429,6.748421057596701,7.471569215290617
17853,30.32121298099947,290.3670737161939,86.11168,17.89351585137598,4.0,0.5263526329051063,16.242250738108236,0.4296790855472223,31.033139108554398,88.42598482493183,6.02643,1009.66856,0,2,2,0.4253068480386456,6.978955444379043,0.7119261275549285,3.247010075255442
